,wlobscd,ymdhm,wl,fw,links
109,1018610,202110310540,1.03,150.73,[]
110,1018610,202110310530,1.03,150.73,[]
111,1018610,202110310520,1.03,150.73,[]
112,1018610,202110310510,1.03,150.73,[]
113,1018610,202110310500,1.03,150.73,[]
114,1018610,202110310450,1.03,150.73,[]
115,1018610,202110310440,1.03,150.73,[]
116,1018610,202110310430,1.03,150.73,[]
117,1018610,202110310420,1.03,150.73,[]
118,1018610,202110310410,1.03,150.73,[]
119,1018610,202110310400,1.03,150.73,[]
120,1018610,202110310350,1.03,150.73,[]
121,1018610,202110310340,1.03,150.73,[]
122,1018610,202110310330,1.03,150.73,[]
123,1018610,202110310320,1.03,150.73,[]
124,1018610,202110310310,1.03,150.73,[]
125,1018610,202110310300,1.03,150.73,[]
126,1018610,202110310250,1.03,150.73,[]
127,1018610,202110310240,1.03,150.73,[]
128,1018610,202110310230,1.03,150.73,[]
129,1018610,202110310220,1.03,150.73,[]
130,1018610,202110310210,1.03,150.73,[]
131,1018610,202110310200,1.03,150.73,[]
132,1018610,202110310150,1.03,150.73,[]
133,1018610,202110310140,1.03,150.73,[]
134,1018610,202110310130,1.03,150.73,[]
135,1018610,202110310120,1.03,150.73,[]
136,1018610,202110310110,1.03,150.73,[]
137,1018610,202110310100,1.03,150.73,[]
138,1018610,202110310050,1.03,150.73,[]
139,1018610,202110310040,1.03,150.73,[]
140,1018610,202110310030,1.03,150.73,[]
141,1018610,202110310020,1.03,150.73,[]
142,1018610,202110310010,1.03,150.73,[]
143,1018610,202110310000,1.03,150.73,[]
144,1018610,202110302350,1.03,150.73,[]
145,1018610,202110302340,1.03,150.73,[]
146,1018610,202110302330,1.03,150.73,[]
147,1018610,202110302320,1.03,150.73,[]
148,1018610,202110302310,1.03,150.73,[]
149,1018610,202110302300,1.03,150.73,[]
150,1018610,202110302250,1.03,150.73,[]
151,1018610,202110302240,1.03,150.73,[]
152,1018610,202110302230,1.03,150.73,[]
153,1018610,202110302220,1.03,150.73,[]
154,1018610,202110302210,1.03,150.73,[]
155,1018610,202110302200,1.03,150.73,[]
156,1018610,202110302150,1.03,150.73,[]
157,1018610,202110302140,1.03,150.73,[]
158,1018610,202110302130,1.03,150.73,[]
159,1018610,202110302120,1.03,150.73,[]
160,1018610,202110302110,1.03,150.73,[]
161,1018610,202110302100,1.03,150.73,[]
162,1018610,202110302050,1.03,150.73,[]
163,1018610,202110302040,1.03,150.73,[]
164,1018610,202110302030,1.03,150.73,[]
165,1018610,202110302020,1.03,150.73,[]
166,1018610,202110302010,1.03,150.73,[]
167,1018610,202110302000,1.03,150.73,[]
168,1018610,202110301950,1.03,150.73,[]
169,1018610,202110301940,1.03,150.73,[]
170,1018610,202110301930,1.03,150.73,[]
171,1018610,202110301920,1.03,150.73,[]
172,1018610,202110301910,1.03,150.73,[]
173,1018610,202110301900,1.03,150.73,[]
174,1018610,202110301850,1.03,150.73,[]
175,1018610,202110301840,1.03,150.73,[]
176,1018610,202110301830,1.03,150.73,[]
177,1018610,202110301820,1.03,150.73,[]
178,1018610,202110301810,1.03,150.73,[]
179,1018610,202110301800,1.03,150.73,[]
180,1018610,202110301750,1.03,150.73,[]
181,1018610,202110301740,1.03,150.73,[]
182,1018610,202110301730,1.03,150.73,[]
183,1018610,202110301720,1.03,150.73,[]
184,1018610,202110301710,1.03,150.73,[]
185,1018610,202110301700,1.03,150.73,[]
186,1018610,202110301650,1.03,150.73,[]
187,1018610,202110301640,1.03,150.73,[]
188,1018610,202110301630,1.03,150.73,[]
189,1018610,202110301620,1.03,150.73,[]
190,1018610,202110301610,1.03,150.73,[]
191,1018610,202110301600,1.03,150.73,[]
192,1018610,202110301550,1.03,150.73,[]
193,1018610,202110301540,1.03,150.73,[]
194,1018610,202110301530,1.03,150.73,[]
195,1018610,202110301520,1.03,150.73,[]
196,1018610,202110301510,1.03,150.73,[]
197,1018610,202110301500,1.03,150.73,[]
198,1018610,202110301450,1.03,150.73,[]
199,1018610,202110301440,1.03,150.73,[]
200,1018610,202110301430,1.03,150.73,[]
201,1018610,202110301420,1.03,150.73,[]
202,1018610,202110301410,1.03,150.73,[]
203,1018610,202110301400,1.03,150.73,[]
204,1018610,202110301350,1.03,150.73,[]
205,1018610,202110301340,1.03,150.73,[]
206,1018610,202110301330,1.03,150.73,[]
207,1018610,202110301320,1.03,150.73,[]
208,1018610,202110301310,1.03,150.73,[]
209,1018610,202110301300,1.03,150.73,[]
210,1018610,202110301250,1.03,150.73,[]
211,1018610,202110301240,1.03,150.73,[]
212,1018610,202110301230,1.03,150.73,[]
213,1018610,202110301220,1.03,150.73,[]
214,1018610,202110301210,1.03,150.73,[]
215,1018610,202110301200,1.03,150.73,[]
216,1018610,202110301150,1.03,150.73,[]
217,1018610,202110301140,1.03,150.73,[]
218,1018610,202110301130,1.03,150.73,[]
219,1018610,202110301120,1.03,150.73,[]
220,1018610,202110301110,1.03,150.73,[]
221,1018610,202110301100,1.03,150.73,[]
222,1018610,202110301050,1.03,150.73,[]
223,1018610,202110301040,1.03,150.73,[]
224,1018610,202110301030,1.03,150.73,[]
225,1018610,202110301020,1.03,150.73,[]
226,1018610,202110301010,1.03,150.73,[]
227,1018610,202110301000,1.03,150.73,[]
228,1018610,202110300950,1.03,150.73,[]
229,1018610,202110300940,1.03,150.73,[]
230,1018610,202110300930,1.03,150.73,[]
231,1018610,202110300920,1.03,150.73,[]
232,1018610,202110300910,1.03,150.73,[]
233,1018610,202110300900,1.03,150.73,[]
234,1018610,202110300850,1.03,150.73,[]
235,1018610,202110300840,1.03,150.73,[]
236,1018610,202110300830,1.03,150.73,[]
237,1018610,202110300820,1.03,150.73,[]
238,1018610,202110300810,1.03,150.73,[]
239,1018610,202110300800,1.03,150.73,[]
240,1018610,202110300750,1.03,150.73,[]
241,1018610,202110300740,1.03,150.73,[]
242,1018610,202110300730,1.03,150.73,[]
243,1018610,202110300720,1.03,150.73,[]
244,1018610,202110300710,1.03,150.73,[]
245,1018610,202110300700,1.03,150.73,[]
246,1018610,202110300650,1.03,150.73,[]
247,1018610,202110300640,1.03,150.73,[]
248,1018610,202110300630,1.03,150.73,[]
249,1018610,202110300620,1.03,150.73,[]
250,1018610,202110300610,1.03,150.73,[]
251,1018610,202110300600,1.03,150.73,[]
252,1018610,202110300550,1.03,150.73,[]
253,1018610,202110300540,1.03,150.73,[]
254,1018610,202110300530,1.03,150.73,[]
255,1018610,202110300520,1.03,150.73,[]
256,1018610,202110300510,1.03,150.73,[]
257,1018610,202110300500,1.03,150.73,[]
258,1018610,202110300450,1.03,150.73,[]
259,1018610,202110300440,1.03,150.73,[]
260,1018610,202110300430,1.03,150.73,[]
261,1018610,202110300420,1.03,150.73,[]
262,1018610,202110300410,1.03,150.73,[]
263,1018610,202110300400,1.03,150.73,[]
264,1018610,202110300350,1.03,150.73,[]
265,1018610,202110300340,1.03,150.73,[]
266,1018610,202110300330,1.03,150.73,[]
267,1018610,202110300320,1.03,150.73,[]
268,1018610,202110300310,1.03,150.73,[]
269,1018610,202110300300,1.03,150.73,[]
270,1018610,202110300250,1.03,150.73,[]
271,1018610,202110300240,1.03,150.73,[]
272,1018610,202110300230,1.03,150.73,[]
273,1018610,202110300220,1.03,150.73,[]
274,1018610,202110300210,1.03,150.73,[]
275,1018610,202110300200,1.03,150.73,[]
276,1018610,202110300150,1.03,150.73,[]
277,1018610,202110300140,1.03,150.73,[]
278,1018610,202110300130,1.03,150.73,[]
279,1018610,202110300120,1.03,150.73,[]
280,1018610,202110300110,1.03,150.73,[]
281,1018610,202110300100,1.03,150.73,[]
282,1018610,202110300050,1.03,150.73,[]
283,1018610,202110300040,1.03,150.73,[]
284,1018610,202110300030,1.03,150.73,[]
285,1018610,202110300020,1.03,150.73,[]
286,1018610,202110300010,1.03,150.73,[]
287,1018610,202110300000,1.03,150.73,[]
288,1018610,202110292350,1.03,150.73,[]
289,1018610,202110292340,1.03,150.73,[]
290,1018610,202110292330,1.03,150.73,[]
291,1018610,202110292320,1.03,150.73,[]
292,1018610,202110292310,1.03,150.73,[]
293,1018610,202110292300,1.03,150.73,[]
294,1018610,202110292250,1.03,150.73,[]
295,1018610,202110292240,1.03,150.73,[]
296,1018610,202110292230,1.03,150.73,[]
297,1018610,202110292220,1.03,150.73,[]
298,1018610,202110292210,1.03,150.73,[]
299,1018610,202110292200,1.03,150.73,[]
300,1018610,202110292150,1.03,150.73,[]
301,1018610,202110292140,1.03,150.73,[]
302,1018610,202110292130,1.03,150.73,[]
303,1018610,202110292120,1.03,150.73,[]
304,1018610,202110292110,1.03,150.73,[]
305,1018610,202110292100,1.03,150.73,[]
306,1018610,202110292050,1.03,150.73,[]
307,1018610,202110292040,1.03,150.73,[]
308,1018610,202110292030,1.03,150.73,[]
309,1018610,202110292020,1.03,150.73,[]
310,1018610,202110292010,1.03,150.73,[]
311,1018610,202110292000,1.03,150.73,[]
312,1018610,202110291950,1.03,150.73,[]
313,1018610,202110291940,1.03,150.73,[]
314,1018610,202110291930,1.03,150.73,[]
315,1018610,202110291920,1.03,150.73,[]
316,1018610,202110291910,1.03,150.73,[]
317,1018610,202110291900,1.03,150.73,[]
318,1018610,202110291850,1.03,150.73,[]
319,1018610,202110291840,1.03,150.73,[]
320,1018610,202110291830,1.03,150.73,[]
321,1018610,202110291820,1.03,150.73,[]
322,1018610,202110291810,1.03,150.73,[]
323,1018610,202110291800,1.03,150.73,[]
324,1018610,202110291750,1.03,150.73,[]
325,1018610,202110291740,1.03,150.73,[]
326,1018610,202110291730,1.03,150.73,[]
327,1018610,202110291720,1.03,150.73,[]
328,1018610,202110291710,1.03,150.73,[]
329,1018610,202110291700,1.03,150.73,[]
330,1018610,202110291650,1.03,150.73,[]
331,1018610,202110291640,1.03,150.73,[]
332,1018610,202110291630,1.03,150.73,[]
333,1018610,202110291620,1.03,150.73,[]
334,1018610,202110291610,1.03,150.73,[]
335,1018610,202110291600,1.03,150.73,[]
336,1018610,202110291550,1.03,150.73,[]
337,1018610,202110291540,1.03,150.73,[]
338,1018610,202110291530,1.03,150.73,[]
339,1018610,202110291520,1.03,150.73,[]
340,1018610,202110291510,1.03,150.73,[]
341,1018610,202110291500,1.03,150.73,[]
342,1018610,202110291450,1.03,150.73,[]
343,1018610,202110291440,1.03,150.73,[]
344,1018610,202110291430,1.03,150.73,[]
345,1018610,202110291420,1.03,150.73,[]
346,1018610,202110291410,1.03,150.73,[]
347,1018610,202110291400,1.03,150.73,[]
348,1018610,202110291350,1.03,150.73,[]
349,1018610,202110291340,1.03,150.73,[]
350,1018610,202110291330,1.03,150.73,[]
351,1018610,202110291320,1.03,150.73,[]
352,1018610,202110291310,1.03,150.73,[]
353,1018610,202110291300,1.03,150.73,[]
354,1018610,202110291250,1.03,150.73,[]
355,1018610,202110291240,1.03,150.73,[]
356,1018610,202110291230,1.03,150.73,[]
357,1018610,202110291220,1.03,150.73,[]
358,1018610,202110291210,1.03,150.73,[]
359,1018610,202110291200,1.03,150.73,[]
360,1018610,202110291150,1.03,150.73,[]
361,1018610,202110291140,1.03,150.73,[]
362,1018610,202110291130,1.03,150.73,[]
363,1018610,202110291120,1.03,150.73,[]
364,1018610,202110291110,1.03,150.73,[]
365,1018610,202110291100,1.03,150.73,[]
366,1018610,202110291050,1.03,150.73,[]
367,1018610,202110291040,1.03,150.73,[]
368,1018610,202110291030,1.03,150.73,[]
369,1018610,202110291020,1.03,150.73,[]
370,1018610,202110291010,1.03,150.73,[]
371,1018610,202110291000,1.03,150.73,[]
372,1018610,202110290950,1.03,150.73,[]
373,1018610,202110290940,1.03,150.73,[]
374,1018610,202110290930,1.03,150.73,[]
375,1018610,202110290920,1.03,150.73,[]
376,1018610,202110290910,1.03,150.73,[]
377,1018610,202110290900,1.03,150.73,[]
378,1018610,202110290850,1.03,150.73,[]
379,1018610,202110290840,1.03,150.73,[]
380,1018610,202110290830,1.03,150.73,[]
381,1018610,202110290820,1.03,150.73,[]
382,1018610,202110290810,1.03,150.73,[]
383,1018610,202110290800,1.03,150.73,[]
384,1018610,202110290750,1.03,150.73,[]
385,1018610,202110290740,1.03,150.73,[]
386,1018610,202110290730,1.03,150.73,[]
387,1018610,202110290720,1.03,150.73,[]
388,1018610,202110290710,1.03,150.73,[]
389,1018610,202110290700,1.03,150.73,[]
390,1018610,202110290650,1.03,150.73,[]
391,1018610,202110290640,1.03,150.73,[]
392,1018610,202110290630,1.03,150.73,[]
393,1018610,202110290620,1.03,150.73,[]
394,1018610,202110290610,1.03,150.73,[]
395,1018610,202110290600,1.03,150.73,[]
396,1018610,202110290550,1.03,150.73,[]
397,1018610,202110290540,1.03,150.73,[]
398,1018610,202110290530,1.03,150.73,[]
399,1018610,202110290520,1.03,150.73,[]
400,1018610,202110290510,1.03,150.73,[]
401,1018610,202110290500,1.03,150.73,[]
402,1018610,202110290450,1.03,150.73,[]
403,1018610,202110290440,1.03,150.73,[]
404,1018610,202110290430,1.03,150.73,[]
405,1018610,202110290420,1.03,150.73,[]
406,1018610,202110290410,1.03,150.73,[]
407,1018610,202110290400,1.03,150.73,[]
408,1018610,202110290350,1.03,150.73,[]
409,1018610,202110290340,1.03,150.73,[]
410,1018610,202110290330,1.03,150.73,[]
411,1018610,202110290320,1.03,150.73,[]
412,1018610,202110290310,1.03,150.73,[]
413,1018610,202110290300,1.03,150.73,[]
414,1018610,202110290250,1.03,150.73,[]
415,1018610,202110290240,1.03,150.73,[]
416,1018610,202110290230,1.03,150.73,[]
417,1018610,202110290220,1.03,150.73,[]
418,1018610,202110290210,1.03,150.73,[]
419,1018610,202110290200,1.03,150.73,[]
420,1018610,202110290150,1.03,150.73,[]
421,1018610,202110290140,1.03,150.73,[]
422,1018610,202110290130,1.03,150.73,[]
423,1018610,202110290120,1.03,150.73,[]
424,1018610,202110290110,1.03,150.73,[]
425,1018610,202110290100,1.03,150.73,[]
426,1018610,202110290050,1.03,150.73,[]
427,1018610,202110290040,1.03,150.73,[]
428,1018610,202110290030,1.03,150.73,[]
429,1018610,202110290020,1.03,150.73,[]
430,1018610,202110290010,1.03,150.73,[]
431,1018610,202110290000,1.03,150.73,[]
432,1018610,202110282350,1.03,150.73,[]
433,1018610,202110282340,1.03,150.73,[]
434,1018610,202110282330,1.03,150.73,[]
435,1018610,202110282320,1.03,150.73,[]
436,1018610,202110282310,1.03,150.73,[]
437,1018610,202110282300,1.03,150.73,[]
438,1018610,202110282250,1.03,150.73,[]
439,1018610,202110282240,1.03,150.73,[]
440,1018610,202110282230,1.03,150.73,[]
441,1018610,202110282220,1.03,150.73,[]
442,1018610,202110282210,1.03,150.73,[]
443,1018610,202110282200,1.03,150.73,[]
444,1018610,202110282150,1.03,150.73,[]
445,1018610,202110282140,1.03,150.73,[]
446,1018610,202110282130,1.03,150.73,[]
447,1018610,202110282120,1.03,150.73,[]
448,1018610,202110282110,1.03,150.73,[]
449,1018610,202110282100,1.03,150.73,[]
450,1018610,202110282050,1.03,150.73,[]
451,1018610,202110282040,1.03,150.73,[]
452,1018610,202110282030,1.03,150.73,[]
453,1018610,202110282020,1.03,150.73,[]
454,1018610,202110282010,1.03,150.73,[]
455,1018610,202110282000,1.03,150.73,[]
456,1018610,202110281950,1.03,150.73,[]
457,1018610,202110281940,1.03,150.73,[]
458,1018610,202110281930,1.03,150.73,[]
459,1018610,202110281920,1.03,150.73,[]
460,1018610,202110281910,1.03,150.73,[]
461,1018610,202110281900,1.03,150.73,[]
462,1018610,202110281850,1.03,150.73,[]
463,1018610,202110281840,1.03,150.73,[]
464,1018610,202110281830,1.03,150.73,[]
465,1018610,202110281820,1.03,150.73,[]
466,1018610,202110281810,1.03,150.73,[]
467,1018610,202110281800,1.03,150.73,[]
468,1018610,202110281750,1.03,150.73,[]
469,1018610,202110281740,1.03,150.73,[]
470,1018610,202110281730,1.03,150.73,[]
471,1018610,202110281720,1.03,150.73,[]
472,1018610,202110281710,1.03,150.73,[]
473,1018610,202110281700,1.04,155.97,[]
474,1018610,202110281650,1.04,155.97,[]
475,1018610,202110281640,1.04,155.97,[]
476,1018610,202110281630,1.04,155.97,[]
477,1018610,202110281620,1.04,155.97,[]
478,1018610,202110281610,1.04,155.97,[]
479,1018610,202110281600,1.04,155.97,[]
480,1018610,202110281550,1.04,155.97,[]
481,1018610,202110281540,1.04,155.97,[]
482,1018610,202110281530,1.04,155.97,[]
483,1018610,202110281520,1.04,155.97,[]
484,1018610,202110281510,1.04,155.97,[]
485,1018610,202110281500,1.04,155.97,[]
486,1018610,202110281450,1.04,155.97,[]
487,1018610,202110281440,1.04,155.97,[]
488,1018610,202110281430,1.04,155.97,[]
489,1018610,202110281420,1.04,155.97,[]
490,1018610,202110281410,1.04,155.97,[]
491,1018610,202110281400,1.04,155.97,[]
492,1018610,202110281350,1.04,155.97,[]
493,1018610,202110281340,1.04,155.97,[]
494,1018610,202110281330,1.04,155.97,[]
495,1018610,202110281320,1.04,155.97,[]
496,1018610,202110281310,1.04,155.97,[]
497,1018610,202110281300,1.03,150.73,[]
498,1018610,202110281250,1.03,150.73,[]
499,1018610,202110281240,1.03,150.73,[]
500,1018610,202110281230,1.03,150.73,[]
501,1018610,202110281220,1.03,150.73,[]
502,1018610,202110281210,1.03,150.73,[]
503,1018610,202110281200,1.03,150.73,[]
504,1018610,202110281150,1.03,150.73,[]
505,1018610,202110281140,1.03,150.73,[]
506,1018610,202110281130,1.04,155.97,[]
507,1018610,202110281120,1.04,155.97,[]
508,1018610,202110281110,1.04,155.97,[]
509,1018610,202110281100,1.04,155.97,[]
510,1018610,202110281050,1.04,155.97,[]
511,1018610,202110281040,1.04,155.97,[]
512,1018610,202110281030,1.04,155.97,[]
513,1018610,202110281020,1.04,155.97,[]
514,1018610,202110281010,1.04,155.97,[]
515,1018610,202110281000,1.04,155.97,[]
516,1018610,202110280950,1.04,155.97,[]
517,1018610,202110280940,1.04,155.97,[]
518,1018610,202110280930,1.04,155.97,[]
519,1018610,202110280920,1.04,155.97,[]
520,1018610,202110280910,1.04,155.97,[]
521,1018610,202110280900,1.04,155.97,[]
522,1018610,202110280850,1.04,155.97,[]
523,1018610,202110280840,1.04,155.97,[]
524,1018610,202110280830,1.04,155.97,[]
525,1018610,202110280820,1.04,155.97,[]
526,1018610,202110280810,1.04,155.97,[]
527,1018610,202110280800,1.04,155.97,[]
528,1018610,202110280750,1.04,155.97,[]
529,1018610,202110280740,1.04,155.97,[]
530,1018610,202110280730,1.04,155.97,[]
531,1018610,202110280720,1.04,155.97,[]
532,1018610,202110280710,1.04,155.97,[]
533,1018610,202110280700,1.04,155.97,[]
534,1018610,202110280650,1.04,155.97,[]
535,1018610,202110280640,1.04,155.97,[]
536,1018610,202110280630,1.04,155.97,[]
537,1018610,202110280620,1.04,155.97,[]
538,1018610,202110280610,1.04,155.97,[]
539,1018610,202110280600,1.04,155.97,[]
540,1018610,202110280550,1.04,155.97,[]
541,1018610,202110280540,1.04,155.97,[]
542,1018610,202110280530,1.04,155.97,[]
543,1018610,202110280520,1.04,155.97,[]
544,1018610,202110280510,1.04,155.97,[]
545,1018610,202110280500,1.04,155.97,[]
546,1018610,202110280450,1.04,155.97,[]
547,1018610,202110280440,1.04,155.97,[]
548,1018610,202110280430,1.04,155.97,[]
549,1018610,202110280420,1.04,155.97,[]
550,1018610,202110280410,1.04,155.97,[]
551,1018610,202110280400,1.04,155.97,[]
552,1018610,202110280350,1.04,155.97,[]
553,1018610,202110280340,1.04,155.97,[]
554,1018610,202110280330,1.04,155.97,[]
555,1018610,202110280320,1.04,155.97,[]
556,1018610,202110280310,1.04,155.97,[]
557,1018610,202110280300,1.04,155.97,[]
558,1018610,202110280250,1.04,155.97,[]
559,1018610,202110280240,1.04,155.97,[]
560,1018610,202110280230,1.04,155.97,[]
561,1018610,202110280220,1.04,155.97,[]
562,1018610,202110280210,1.04,155.97,[]
563,1018610,202110280200,1.04,155.97,[]
564,1018610,202110280150,1.04,155.97,[]
565,1018610,202110280140,1.04,155.97,[]
566,1018610,202110280130,1.04,155.97,[]
567,1018610,202110280120,1.04,155.97,[]
568,1018610,202110280110,1.04,155.97,[]
569,1018610,202110280100,1.04,155.97,[]
570,1018610,202110280050,1.04,155.97,[]
571,1018610,202110280040,1.04,155.97,[]
572,1018610,202110280030,1.04,155.97,[]
573,1018610,202110280020,1.04,155.97,[]
574,1018610,202110280010,1.04,155.97,[]
575,1018610,202110280000,1.04,155.97,[]
576,1018610,202110272350,1.04,155.97,[]
577,1018610,202110272340,1.04,155.97,[]
578,1018610,202110272330,1.04,155.97,[]
579,1018610,202110272320,1.04,155.97,[]
580,1018610,202110272310,1.04,155.97,[]
581,1018610,202110272300,1.04,155.97,[]
582,1018610,202110272250,1.04,155.97,[]
583,1018610,202110272240,1.04,155.97,[]
584,1018610,202110272230,1.04,155.97,[]
585,1018610,202110272220,1.04,155.97,[]
586,1018610,202110272210,1.04,155.97,[]
587,1018610,202110272200,1.04,155.97,[]
588,1018610,202110272150,1.04,155.97,[]
589,1018610,202110272140,1.04,155.97,[]
590,1018610,202110272130,1.04,155.97,[]
591,1018610,202110272120,1.04,155.97,[]
592,1018610,202110272110,1.04,155.97,[]
593,1018610,202110272100,1.04,155.97,[]
594,1018610,202110272050,1.04,155.97,[]
595,1018610,202110272040,1.04,155.97,[]
596,1018610,202110272030,1.04,155.97,[]
597,1018610,202110272020,1.04,155.97,[]
598,1018610,202110272010,1.04,155.97,[]
599,1018610,202110272000,1.04,155.97,[]
600,1018610,202110271950,1.04,155.97,[]
601,1018610,202110271940,1.04,155.97,[]
602,1018610,202110271930,1.04,155.97,[]
603,1018610,202110271920,1.04,155.97,[]
604,1018610,202110271910,1.04,155.97,[]
605,1018610,202110271900,1.04,155.97,[]
606,1018610,202110271850,1.04,155.97,[]
607,1018610,202110271840,1.04,155.97,[]
608,1018610,202110271830,1.04,155.97,[]
609,1018610,202110271820,1.04,155.97,[]
610,1018610,202110271810,1.04,155.97,[]
611,1018610,202110271800,1.04,155.97,[]
612,1018610,202110271750,1.04,155.97,[]
613,1018610,202110271740,1.04,155.97,[]
614,1018610,202110271730,1.04,155.97,[]
615,1018610,202110271720,1.04,155.97,[]
616,1018610,202110271710,1.04,155.97,[]
617,1018610,202110271700,1.04,155.97,[]
618,1018610,202110271650,1.04,155.97,[]
619,1018610,202110271640,1.04,155.97,[]
620,1018610,202110271630,1.04,155.97,[]
621,1018610,202110271620,1.04,155.97,[]
622,1018610,202110271610,1.04,155.97,[]
623,1018610,202110271600,1.04,155.97,[]
624,1018610,202110271550,1.04,155.97,[]
625,1018610,202110271540,1.04,155.97,[]
626,1018610,202110271530,1.04,155.97,[]
627,1018610,202110271520,1.04,155.97,[]
628,1018610,202110271510,1.04,155.97,[]
629,1018610,202110271500,1.04,155.97,[]
630,1018610,202110271450,1.04,155.97,[]
631,1018610,202110271440,1.04,155.97,[]
632,1018610,202110271430,1.04,155.97,[]
633,1018610,202110271420,1.04,155.97,[]
