,wlobscd,ymdhm,wl,fw,links
562,1018640,201506270210,0.98, ,[]
563,1018640,201506270200,0.98, ,[]
564,1018640,201506270150,0.98, ,[]
565,1018640,201506270140,0.98, ,[]
566,1018640,201506270130,0.98, ,[]
567,1018640,201506270120,0.98, ,[]
568,1018640,201506270110,0.98, ,[]
569,1018640,201506270100,0.97, ,[]
570,1018640,201506270050,0.98, ,[]
571,1018640,201506270040,0.98, ,[]
572,1018640,201506270030,0.98, ,[]
573,1018640,201506270020,0.98, ,[]
574,1018640,201506270010,0.98, ,[]
575,1018640,201506270000,0.98, ,[]
576,1018640,201506262350,0.98, ,[]
577,1018640,201506262340,0.98, ,[]
578,1018640,201506262330,0.98, ,[]
579,1018640,201506262320,0.98, ,[]
580,1018640,201506262310,0.98, ,[]
581,1018640,201506262300,0.98, ,[]
582,1018640,201506262250,0.98, ,[]
583,1018640,201506262240,0.98, ,[]
584,1018640,201506262230,0.98, ,[]
585,1018640,201506262220,0.98, ,[]
586,1018640,201506262210,0.98, ,[]
587,1018640,201506262200,0.98, ,[]
588,1018640,201506262150,0.98, ,[]
589,1018640,201506262140,0.98, ,[]
590,1018640,201506262130,0.98, ,[]
591,1018640,201506262120,0.98, ,[]
592,1018640,201506262110,0.98, ,[]
593,1018640,201506262100,0.98, ,[]
594,1018640,201506262050,0.98, ,[]
595,1018640,201506262040,0.98, ,[]
596,1018640,201506262030,0.98, ,[]
597,1018640,201506262020,0.98, ,[]
598,1018640,201506262010,0.98, ,[]
599,1018640,201506262000,0.98, ,[]
600,1018640,201506261950,0.98, ,[]
601,1018640,201506261940,0.98, ,[]
602,1018640,201506261930,0.98, ,[]
603,1018640,201506261920,0.98, ,[]
604,1018640,201506261910,0.98, ,[]
605,1018640,201506261900,0.98, ,[]
606,1018640,201506261850,0.98, ,[]
607,1018640,201506261840,0.98, ,[]
608,1018640,201506261830,0.98, ,[]
609,1018640,201506261820,0.98, ,[]
610,1018640,201506261810,0.98, ,[]
611,1018640,201506261800,0.98, ,[]
612,1018640,201506261750,0.98, ,[]
613,1018640,201506261740,0.98, ,[]
614,1018640,201506261730,0.98, ,[]
615,1018640,201506261720,0.98, ,[]
616,1018640,201506261710,0.98, ,[]
617,1018640,201506261700,0.98, ,[]
618,1018640,201506261650,0.98, ,[]
619,1018640,201506261640,0.98, ,[]
620,1018640,201506261630,0.98, ,[]
621,1018640,201506261620,0.98, ,[]
622,1018640,201506261610,0.98, ,[]
623,1018640,201506261600,0.98, ,[]
624,1018640,201506261550,0.98, ,[]
625,1018640,201506261540,0.98, ,[]
626,1018640,201506261530,0.98, ,[]
627,1018640,201506261520,0.98, ,[]
628,1018640,201506261510,0.98, ,[]
629,1018640,201506261500,0.98, ,[]
630,1018640,201506261450,0.98, ,[]
631,1018640,201506261440,0.98, ,[]
632,1018640,201506261430,0.98, ,[]
633,1018640,201506261420,0.98, ,[]
634,1018640,201506261410,0.98, ,[]
635,1018640,201506261400,0.98, ,[]
636,1018640,201506261350,0.98, ,[]
637,1018640,201506261340,0.98, ,[]
638,1018640,201506261330,0.98, ,[]
639,1018640,201506261320,0.98, ,[]
640,1018640,201506261310,0.98, ,[]
641,1018640,201506261300,0.98, ,[]
642,1018640,201506261250,0.98, ,[]
643,1018640,201506261240,0.98, ,[]
644,1018640,201506261230,0.98, ,[]
645,1018640,201506261220,0.98, ,[]
646,1018640,201506261210,0.98, ,[]
647,1018640,201506261200,0.98, ,[]
648,1018640,201506261150,0.98, ,[]
649,1018640,201506261140,0.98, ,[]
650,1018640,201506261130,0.98, ,[]
651,1018640,201506261120,0.98, ,[]
652,1018640,201506261110,0.98, ,[]
653,1018640,201506261100,0.98, ,[]
654,1018640,201506261050,0.98, ,[]
655,1018640,201506261040,0.98, ,[]
656,1018640,201506261030,0.98, ,[]
657,1018640,201506261020,0.98, ,[]
658,1018640,201506261010,0.98, ,[]
659,1018640,201506261000,0.99, ,[]
660,1018640,201506260950,0.99, ,[]
661,1018640,201506260940,0.99, ,[]
662,1018640,201506260930,0.99, ,[]
663,1018640,201506260920,0.99, ,[]
664,1018640,201506260910,0.99, ,[]
665,1018640,201506260900,0.99, ,[]
666,1018640,201506260850,0.98, ,[]
667,1018640,201506260840,0.98, ,[]
668,1018640,201506260830,0.98, ,[]
669,1018640,201506260820,0.98, ,[]
670,1018640,201506260810,0.98, ,[]
671,1018640,201506260800,0.98, ,[]
672,1018640,201506260750,0.98, ,[]
673,1018640,201506260740,0.98, ,[]
674,1018640,201506260730,0.98, ,[]
675,1018640,201506260720,0.98, ,[]
676,1018640,201506260710,0.98, ,[]
677,1018640,201506260700,0.98, ,[]
678,1018640,201506260650,0.98, ,[]
679,1018640,201506260640,0.99, ,[]
680,1018640,201506260630,0.99, ,[]
681,1018640,201506260620,0.99, ,[]
682,1018640,201506260610,0.99, ,[]
683,1018640,201506260600,0.99, ,[]
684,1018640,201506260550,0.98, ,[]
685,1018640,201506260540,0.98, ,[]
686,1018640,201506260530,0.98, ,[]
687,1018640,201506260520,0.98, ,[]
688,1018640,201506260510,0.98, ,[]
689,1018640,201506260500,0.98, ,[]
690,1018640,201506260450,0.98, ,[]
691,1018640,201506260440,0.98, ,[]
692,1018640,201506260430,0.98, ,[]
693,1018640,201506260420,0.98, ,[]
694,1018640,201506260410,0.98, ,[]
695,1018640,201506260400,0.98, ,[]
696,1018640,201506260350,0.98, ,[]
