,wlobscd,ymdhm,wl,fw,links
213,1018640,201610301220,1.00, ,[]
214,1018640,201610301210,1.00, ,[]
215,1018640,201610301200,1.00, ,[]
216,1018640,201610301150,1.00, ,[]
217,1018640,201610301140,1.00, ,[]
218,1018640,201610301130,1.00, ,[]
219,1018640,201610301120,1.00, ,[]
220,1018640,201610301110,1.00, ,[]
221,1018640,201610301100,1.00, ,[]
222,1018640,201610301050,1.00, ,[]
223,1018640,201610301040,1.00, ,[]
224,1018640,201610301030,1.00, ,[]
225,1018640,201610301020,1.00, ,[]
226,1018640,201610301010,1.01, ,[]
227,1018640,201610301000,1.01, ,[]
228,1018640,201610300950,1.01, ,[]
229,1018640,201610300940,1.01, ,[]
230,1018640,201610300930,1.01, ,[]
231,1018640,201610300920,1.00, ,[]
232,1018640,201610300910,1.00, ,[]
233,1018640,201610300900,1.00, ,[]
234,1018640,201610300850,1.00, ,[]
235,1018640,201610300840,1.00, ,[]
236,1018640,201610300830,1.00, ,[]
237,1018640,201610300820,1.00, ,[]
238,1018640,201610300810,1.01, ,[]
239,1018640,201610300800,1.00, ,[]
240,1018640,201610300750,1.00, ,[]
241,1018640,201610300740,1.00, ,[]
242,1018640,201610300730,1.00, ,[]
243,1018640,201610300720,1.00, ,[]
244,1018640,201610300710,1.00, ,[]
245,1018640,201610300700,1.00, ,[]
246,1018640,201610300650,1.00, ,[]
247,1018640,201610300640,1.00, ,[]
248,1018640,201610300630,1.00, ,[]
249,1018640,201610300620,1.00, ,[]
250,1018640,201610300610,1.00, ,[]
251,1018640,201610300600,1.00, ,[]
252,1018640,201610300550,1.00, ,[]
253,1018640,201610300540,1.00, ,[]
254,1018640,201610300530,1.00, ,[]
255,1018640,201610300520,1.00, ,[]
256,1018640,201610300510,1.00, ,[]
257,1018640,201610300500,1.00, ,[]
258,1018640,201610300450,1.00, ,[]
259,1018640,201610300440,1.00, ,[]
260,1018640,201610300430,1.00, ,[]
261,1018640,201610300420,1.00, ,[]
262,1018640,201610300410,1.00, ,[]
263,1018640,201610300400,1.00, ,[]
264,1018640,201610300350,1.00, ,[]
265,1018640,201610300340,1.00, ,[]
266,1018640,201610300330,1.00, ,[]
267,1018640,201610300320,1.00, ,[]
268,1018640,201610300310,1.00, ,[]
269,1018640,201610300300,1.00, ,[]
270,1018640,201610300250,1.00, ,[]
271,1018640,201610300240,1.00, ,[]
272,1018640,201610300230,1.00, ,[]
273,1018640,201610300220,1.00, ,[]
274,1018640,201610300210,1.00, ,[]
275,1018640,201610300200,1.00, ,[]
276,1018640,201610300150,1.00, ,[]
277,1018640,201610300140,1.00, ,[]
278,1018640,201610300130,1.00, ,[]
279,1018640,201610300120,1.00, ,[]
280,1018640,201610300110,1.00, ,[]
281,1018640,201610300100,1.00, ,[]
282,1018640,201610300050,1.00, ,[]
283,1018640,201610300040,1.00, ,[]
284,1018640,201610300030,1.00, ,[]
285,1018640,201610300020,1.00, ,[]
286,1018640,201610300010,1.00, ,[]
287,1018640,201610300000,1.00, ,[]
288,1018640,201610292350,1.00, ,[]
289,1018640,201610292340,1.00, ,[]
290,1018640,201610292330,1.00, ,[]
291,1018640,201610292320,1.00, ,[]
292,1018640,201610292310,1.00, ,[]
293,1018640,201610292300,1.00, ,[]
294,1018640,201610292250,1.00, ,[]
295,1018640,201610292240,1.00, ,[]
296,1018640,201610292230,1.00, ,[]
297,1018640,201610292220,1.00, ,[]
298,1018640,201610292210,1.00, ,[]
299,1018640,201610292200,1.00, ,[]
300,1018640,201610292150,1.00, ,[]
301,1018640,201610292140,1.00, ,[]
302,1018640,201610292130,1.00, ,[]
303,1018640,201610292120,1.00, ,[]
304,1018640,201610292110,1.00, ,[]
305,1018640,201610292100,1.00, ,[]
306,1018640,201610292050,1.00, ,[]
307,1018640,201610292040,1.00, ,[]
308,1018640,201610292030,1.00, ,[]
309,1018640,201610292020,1.00, ,[]
310,1018640,201610292010,1.00, ,[]
311,1018640,201610292000,1.00, ,[]
312,1018640,201610291950,1.00, ,[]
313,1018640,201610291940,1.00, ,[]
314,1018640,201610291930,1.00, ,[]
315,1018640,201610291920,1.00, ,[]
316,1018640,201610291910,1.00, ,[]
317,1018640,201610291900,1.00, ,[]
318,1018640,201610291850,1.00, ,[]
319,1018640,201610291840,1.00, ,[]
320,1018640,201610291830,1.00, ,[]
321,1018640,201610291820,1.00, ,[]
322,1018640,201610291810,1.00, ,[]
323,1018640,201610291800,1.00, ,[]
324,1018640,201610291750,1.00, ,[]
325,1018640,201610291740,1.00, ,[]
326,1018640,201610291730,1.00, ,[]
327,1018640,201610291720,1.00, ,[]
328,1018640,201610291710,1.00, ,[]
329,1018640,201610291700,1.00, ,[]
330,1018640,201610291650,1.00, ,[]
331,1018640,201610291640,1.00, ,[]
332,1018640,201610291630,1.01, ,[]
333,1018640,201610291620,1.01, ,[]
334,1018640,201610291610,1.01, ,[]
335,1018640,201610291600,1.01, ,[]
336,1018640,201610291550,1.01, ,[]
337,1018640,201610291540,1.01, ,[]
338,1018640,201610291530,1.01, ,[]
339,1018640,201610291520,1.01, ,[]
340,1018640,201610291510,1.01, ,[]
341,1018640,201610291500,1.01, ,[]
342,1018640,201610291450,1.01, ,[]
343,1018640,201610291440,1.01, ,[]
344,1018640,201610291430,1.01, ,[]
345,1018640,201610291420,1.01, ,[]
346,1018640,201610291410,1.01, ,[]
347,1018640,201610291400,1.01, ,[]
348,1018640,201610291350,1.01, ,[]
349,1018640,201610291340,1.01, ,[]
350,1018640,201610291330,1.01, ,[]
351,1018640,201610291320,1.01, ,[]
352,1018640,201610291310,1.01, ,[]
353,1018640,201610291300,1.01, ,[]
354,1018640,201610291250,1.01, ,[]
355,1018640,201610291240,1.01, ,[]
356,1018640,201610291230,1.01, ,[]
357,1018640,201610291220,1.01, ,[]
358,1018640,201610291210,1.01, ,[]
359,1018640,201610291200,1.01, ,[]
360,1018640,201610291150,1.01, ,[]
361,1018640,201610291140,1.00, ,[]
362,1018640,201610291130,1.00, ,[]
363,1018640,201610291120,1.00, ,[]
364,1018640,201610291110,1.00, ,[]
365,1018640,201610291100,1.00, ,[]
366,1018640,201610291050,1.00, ,[]
367,1018640,201610291040,1.00, ,[]
368,1018640,201610291030,1.00, ,[]
369,1018640,201610291020,1.01, ,[]
370,1018640,201610291010,1.01, ,[]
371,1018640,201610291000,1.01, ,[]
372,1018640,201610290950,1.01, ,[]
373,1018640,201610290940,1.01, ,[]
374,1018640,201610290930,1.01, ,[]
375,1018640,201610290920,1.01, ,[]
376,1018640,201610290910,1.01, ,[]
377,1018640,201610290900,1.01, ,[]
378,1018640,201610290850,1.01, ,[]
379,1018640,201610290840,1.01, ,[]
380,1018640,201610290830,1.01, ,[]
381,1018640,201610290820,1.01, ,[]
382,1018640,201610290810,1.01, ,[]
383,1018640,201610290800,1.01, ,[]
384,1018640,201610290750,1.01, ,[]
385,1018640,201610290740,1.01, ,[]
386,1018640,201610290730,1.01, ,[]
387,1018640,201610290720,1.01, ,[]
388,1018640,201610290710,1.01, ,[]
389,1018640,201610290700,1.01, ,[]
390,1018640,201610290650,1.01, ,[]
391,1018640,201610290640,1.01, ,[]
392,1018640,201610290630,1.01, ,[]
393,1018640,201610290620,1.01, ,[]
394,1018640,201610290610,1.01, ,[]
395,1018640,201610290600,1.01, ,[]
396,1018640,201610290550,1.01, ,[]
397,1018640,201610290540,1.01, ,[]
398,1018640,201610290530,1.01, ,[]
399,1018640,201610290520,1.01, ,[]
400,1018640,201610290510,1.01, ,[]
401,1018640,201610290500,1.01, ,[]
402,1018640,201610290450,1.01, ,[]
403,1018640,201610290440,1.01, ,[]
404,1018640,201610290430,1.01, ,[]
405,1018640,201610290420,1.01, ,[]
406,1018640,201610290410,1.01, ,[]
407,1018640,201610290400,1.01, ,[]
408,1018640,201610290350,1.01, ,[]
409,1018640,201610290340,1.01, ,[]
410,1018640,201610290330,1.01, ,[]
411,1018640,201610290320,1.01, ,[]
412,1018640,201610290310,1.01, ,[]
413,1018640,201610290300,1.01, ,[]
414,1018640,201610290250,1.01, ,[]
415,1018640,201610290240,1.01, ,[]
416,1018640,201610290230,1.01, ,[]
417,1018640,201610290220,1.01, ,[]
418,1018640,201610290210,1.01, ,[]
419,1018640,201610290200,1.01, ,[]
420,1018640,201610290150,1.01, ,[]
421,1018640,201610290140,1.01, ,[]
422,1018640,201610290130,1.01, ,[]
423,1018640,201610290120,1.01, ,[]
424,1018640,201610290110,1.01, ,[]
425,1018640,201610290100,1.01, ,[]
426,1018640,201610290050,1.01, ,[]
427,1018640,201610290040,1.01, ,[]
428,1018640,201610290030,1.01, ,[]
429,1018640,201610290020,1.01, ,[]
430,1018640,201610290010,1.01, ,[]
431,1018640,201610290000,1.01, ,[]
432,1018640,201610282350,1.01, ,[]
433,1018640,201610282340,1.01, ,[]
434,1018640,201610282330,1.01, ,[]
435,1018640,201610282320,1.01, ,[]
436,1018640,201610282310,1.01, ,[]
437,1018640,201610282300,1.01, ,[]
438,1018640,201610282250,1.01, ,[]
439,1018640,201610282240,1.01, ,[]
440,1018640,201610282230,1.01, ,[]
441,1018640,201610282220,1.01, ,[]
442,1018640,201610282210,1.01, ,[]
443,1018640,201610282200,1.01, ,[]
444,1018640,201610282150,1.01, ,[]
445,1018640,201610282140,1.01, ,[]
446,1018640,201610282130,1.01, ,[]
447,1018640,201610282120,1.01, ,[]
448,1018640,201610282110,1.02, ,[]
449,1018640,201610282100,1.02, ,[]
450,1018640,201610282050,1.02, ,[]
451,1018640,201610282040,1.02, ,[]
452,1018640,201610282030,1.02, ,[]
453,1018640,201610282020,1.02, ,[]
454,1018640,201610282010,1.02, ,[]
455,1018640,201610282000,1.02, ,[]
456,1018640,201610281950,1.02, ,[]
457,1018640,201610281940,1.02, ,[]
458,1018640,201610281930,1.02, ,[]
459,1018640,201610281920,1.02, ,[]
460,1018640,201610281910,1.02, ,[]
461,1018640,201610281900,1.02, ,[]
462,1018640,201610281850,1.02, ,[]
463,1018640,201610281840,1.02, ,[]
464,1018640,201610281830,1.02, ,[]
465,1018640,201610281820,1.02, ,[]
466,1018640,201610281810,1.02, ,[]
467,1018640,201610281800,1.02, ,[]
468,1018640,201610281750,1.02, ,[]
469,1018640,201610281740,1.02, ,[]
470,1018640,201610281730,1.02, ,[]
471,1018640,201610281720,1.02, ,[]
472,1018640,201610281710,1.02, ,[]
473,1018640,201610281700,1.02, ,[]
474,1018640,201610281650,1.02, ,[]
475,1018640,201610281640,1.02, ,[]
476,1018640,201610281630,1.02, ,[]
477,1018640,201610281620,1.02, ,[]
478,1018640,201610281610,1.02, ,[]
479,1018640,201610281600,1.02, ,[]
480,1018640,201610281550,1.02, ,[]
481,1018640,201610281540,1.02, ,[]
482,1018640,201610281530,1.02, ,[]
483,1018640,201610281520,1.02, ,[]
484,1018640,201610281510,1.02, ,[]
485,1018640,201610281500,1.02, ,[]
486,1018640,201610281450,1.02, ,[]
487,1018640,201610281440,1.02, ,[]
488,1018640,201610281430,1.02, ,[]
489,1018640,201610281420,1.03, ,[]
490,1018640,201610281410,1.03, ,[]
491,1018640,201610281400,1.03, ,[]
492,1018640,201610281350,1.03, ,[]
493,1018640,201610281340,1.04, ,[]
494,1018640,201610281330,1.04, ,[]
495,1018640,201610281320,1.04, ,[]
496,1018640,201610281310,1.04, ,[]
497,1018640,201610281300,1.04, ,[]
498,1018640,201610281250,1.04, ,[]
499,1018640,201610281240,1.04, ,[]
500,1018640,201610281230,1.04, ,[]
501,1018640,201610281220,1.04, ,[]
502,1018640,201610281210,1.04, ,[]
503,1018640,201610281200,1.04, ,[]
504,1018640,201610281150,1.05, ,[]
505,1018640,201610281140,1.05, ,[]
506,1018640,201610281130,1.05, ,[]
507,1018640,201610281120,1.05, ,[]
508,1018640,201610281110,1.05, ,[]
509,1018640,201610281100,1.05, ,[]
510,1018640,201610281050,1.05, ,[]
511,1018640,201610281040,1.05, ,[]
512,1018640,201610281030,1.05, ,[]
513,1018640,201610281020,1.06, ,[]
514,1018640,201610281010,1.06, ,[]
515,1018640,201610281000,1.06, ,[]
516,1018640,201610280950,1.06, ,[]
517,1018640,201610280940,1.06, ,[]
518,1018640,201610280930,1.06, ,[]
519,1018640,201610280920,1.06, ,[]
520,1018640,201610280910,1.06, ,[]
521,1018640,201610280900,1.06, ,[]
522,1018640,201610280850,1.06, ,[]
523,1018640,201610280840,1.07, ,[]
524,1018640,201610280830,1.07, ,[]
525,1018640,201610280820,1.07, ,[]
526,1018640,201610280810,1.07, ,[]
527,1018640,201610280800,1.07, ,[]
528,1018640,201610280750,1.07, ,[]
529,1018640,201610280740,1.07, ,[]
530,1018640,201610280730,1.07, ,[]
531,1018640,201610280720,1.08, ,[]
532,1018640,201610280710,1.08, ,[]
533,1018640,201610280700,1.08, ,[]
534,1018640,201610280650,1.08, ,[]
535,1018640,201610280640,1.08, ,[]
536,1018640,201610280630,1.08, ,[]
537,1018640,201610280620,1.08, ,[]
538,1018640,201610280610,1.08, ,[]
539,1018640,201610280600,1.08, ,[]
540,1018640,201610280550,1.08, ,[]
541,1018640,201610280540,1.09, ,[]
542,1018640,201610280530,1.09, ,[]
543,1018640,201610280520,1.09, ,[]
544,1018640,201610280510,1.09, ,[]
545,1018640,201610280500,1.09, ,[]
546,1018640,201610280450,1.09, ,[]
547,1018640,201610280440,1.09, ,[]
548,1018640,201610280430,1.09, ,[]
549,1018640,201610280420,1.09, ,[]
550,1018640,201610280410,1.09, ,[]
551,1018640,201610280400,1.09, ,[]
552,1018640,201610280350,1.09, ,[]
553,1018640,201610280340,1.09, ,[]
554,1018640,201610280330,1.09, ,[]
555,1018640,201610280320,1.09, ,[]
556,1018640,201610280310,1.09, ,[]
557,1018640,201610280300,1.09, ,[]
558,1018640,201610280250,1.09, ,[]
559,1018640,201610280240,1.09, ,[]
560,1018640,201610280230,1.09, ,[]
561,1018640,201610280220,1.09, ,[]
562,1018640,201610280210,1.09, ,[]
563,1018640,201610280200,1.09, ,[]
564,1018640,201610280150,1.09, ,[]
565,1018640,201610280140,1.09, ,[]
566,1018640,201610280130,1.09, ,[]
567,1018640,201610280120,1.09, ,[]
568,1018640,201610280110,1.09, ,[]
569,1018640,201610280100,1.09, ,[]
570,1018640,201610280050,1.09, ,[]
571,1018640,201610280040,1.09, ,[]
572,1018640,201610280030,1.09, ,[]
573,1018640,201610280020,1.09, ,[]
574,1018640,201610280010,1.09, ,[]
575,1018640,201610280000,1.09, ,[]
576,1018640,201610272350,1.09, ,[]
577,1018640,201610272340,1.09, ,[]
578,1018640,201610272330,1.09, ,[]
579,1018640,201610272320,1.09, ,[]
580,1018640,201610272310,1.09, ,[]
581,1018640,201610272300,1.09, ,[]
582,1018640,201610272250,1.09, ,[]
583,1018640,201610272240,1.09, ,[]
584,1018640,201610272230,1.09, ,[]
585,1018640,201610272220,1.09, ,[]
586,1018640,201610272210,1.09, ,[]
587,1018640,201610272200,1.09, ,[]
588,1018640,201610272150,1.09, ,[]
589,1018640,201610272140,1.09, ,[]
590,1018640,201610272130,1.09, ,[]
591,1018640,201610272120,1.09, ,[]
592,1018640,201610272110,1.09, ,[]
593,1018640,201610272100,1.09, ,[]
594,1018640,201610272050,1.09, ,[]
595,1018640,201610272040,1.09, ,[]
596,1018640,201610272030,1.09, ,[]
597,1018640,201610272020,1.09, ,[]
598,1018640,201610272010,1.09, ,[]
599,1018640,201610272000,1.09, ,[]
600,1018640,201610271950,1.09, ,[]
601,1018640,201610271940,1.09, ,[]
602,1018640,201610271930,1.09, ,[]
603,1018640,201610271920,1.09, ,[]
604,1018640,201610271910,1.09, ,[]
605,1018640,201610271900,1.09, ,[]
606,1018640,201610271850,1.09, ,[]
607,1018640,201610271840,1.09, ,[]
608,1018640,201610271830,1.09, ,[]
609,1018640,201610271820,1.09, ,[]
610,1018640,201610271810,1.09, ,[]
611,1018640,201610271800,1.09, ,[]
612,1018640,201610271750,1.09, ,[]
613,1018640,201610271740,1.09, ,[]
614,1018640,201610271730,1.09, ,[]
615,1018640,201610271720,1.08, ,[]
616,1018640,201610271710,1.08, ,[]
617,1018640,201610271700,1.08, ,[]
618,1018640,201610271650,1.08, ,[]
619,1018640,201610271640,1.08, ,[]
620,1018640,201610271630,1.08, ,[]
621,1018640,201610271620,1.08, ,[]
622,1018640,201610271610,1.08, ,[]
623,1018640,201610271600,1.08, ,[]
624,1018640,201610271550,1.08, ,[]
625,1018640,201610271540,1.08, ,[]
626,1018640,201610271530,1.08, ,[]
627,1018640,201610271520,1.08, ,[]
628,1018640,201610271510,1.08, ,[]
629,1018640,201610271500,1.07, ,[]
630,1018640,201610271450,1.08, ,[]
631,1018640,201610271440,1.07, ,[]
632,1018640,201610271430,1.07, ,[]
633,1018640,201610271420,1.07, ,[]
634,1018640,201610271410,1.07, ,[]
635,1018640,201610271400,1.07, ,[]
636,1018640,201610271350,1.07, ,[]
637,1018640,201610271340,1.07, ,[]
638,1018640,201610271330,1.07, ,[]
639,1018640,201610271320,1.07, ,[]
640,1018640,201610271310,1.07, ,[]
641,1018640,201610271300,1.07, ,[]
642,1018640,201610271250,1.07, ,[]
643,1018640,201610271240,1.06, ,[]
644,1018640,201610271230,1.06, ,[]
645,1018640,201610271220,1.06, ,[]
646,1018640,201610271210,1.06, ,[]
647,1018640,201610271200,1.06, ,[]
648,1018640,201610271150,1.06, ,[]
649,1018640,201610271140,1.06, ,[]
650,1018640,201610271130,1.06, ,[]
651,1018640,201610271120,1.06, ,[]
652,1018640,201610271110,1.06, ,[]
653,1018640,201610271100,1.06, ,[]
654,1018640,201610271050,1.06, ,[]
655,1018640,201610271040,1.06, ,[]
656,1018640,201610271030,1.06, ,[]
657,1018640,201610271020,1.06, ,[]
658,1018640,201610271010,1.06, ,[]
659,1018640,201610271000,1.06, ,[]
660,1018640,201610270950,1.06, ,[]
661,1018640,201610270940,1.06, ,[]
662,1018640,201610270930,1.06, ,[]
663,1018640,201610270920,1.06, ,[]
664,1018640,201610270910,1.06, ,[]
665,1018640,201610270900,1.06, ,[]
666,1018640,201610270850,1.06, ,[]
667,1018640,201610270840,1.06, ,[]
668,1018640,201610270830,1.06, ,[]
669,1018640,201610270820,1.06, ,[]
670,1018640,201610270810,1.06, ,[]
671,1018640,201610270800,1.06, ,[]
672,1018640,201610270750,1.06, ,[]
673,1018640,201610270740,1.06, ,[]
674,1018640,201610270730,1.06, ,[]
675,1018640,201610270720,1.06, ,[]
676,1018640,201610270710,1.06, ,[]
677,1018640,201610270700,1.06, ,[]
678,1018640,201610270650,1.07, ,[]
679,1018640,201610270640,1.07, ,[]
680,1018640,201610270630,1.07, ,[]
681,1018640,201610270620,1.07, ,[]
682,1018640,201610270610,1.07, ,[]
683,1018640,201610270600,1.07, ,[]
684,1018640,201610270550,1.07, ,[]
685,1018640,201610270540,1.07, ,[]
686,1018640,201610270530,1.07, ,[]
687,1018640,201610270520,1.07, ,[]
688,1018640,201610270510,1.07, ,[]
689,1018640,201610270500,1.07, ,[]
690,1018640,201610270450,1.07, ,[]
691,1018640,201610270440,1.07, ,[]
692,1018640,201610270430,1.07, ,[]
693,1018640,201610270420,1.07, ,[]
694,1018640,201610270410,1.07, ,[]
695,1018640,201610270400,1.07, ,[]
696,1018640,201610270350,1.07, ,[]
